date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2017-08-09,0.23596760230467398,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-08-10,0.255264971607174,3.0,0.3278688524590164,1.3880108172958757e-10,0.9999999998601989,1,1.940453830187087e-20,0.9803921568627451,0.5,1e-06,0.3101085467764523,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-11,0.20893465194904529,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-14,0.22227284296213845,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-15,0.20660692853007126,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-16,0.21161169571456334,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-17,0.21320946034567445,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-18,0.19923017449856173,3.0,0.3278688524590164,2.0875157156228958e-10,0.9999999997902485,1,4.378596558793614e-20,0.9803921568627451,0.5,1e-06,0.60249503302953,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-21,0.19595077061133137,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-22,0.2156380126956721,3.0,0.3278688524590164,1.5988133038418605e-10,0.9999999998391187,1,2.5721917601020402e-20,0.9803921568627451,0.5,1e-06,0.60249503302953,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-23,0.21547512924401724,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-24,0.21709823639385992,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-25,0.225662551451588,3.0,0.3278688524590164,7.858378389360171e-10,0.9999999992131622,1,6.183269298017418e-19,0.9803921568627451,0.5,1e-06,0.60249503302953,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-28,0.19122004559852626,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-08-29,0.18909864100336637,2.0,0.48780487804878053,8.35209679159545e-11,0.999999999915479,1,7.059271202204666e-21,0.6589521054329958,0.5,1e-06,0.9452952668142236,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-08-30,0.2179661444529058,2.0,0.48780487804878053,0.6917710431257055,0.5262250461773368,2,0.3277437940127367,0.6589521054329958,1.0,1e-06,0.042972293607769,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-08-31,0.257051323353855,2.0,0.48780487804878053,5.4383275659007984e-11,0.9999999999446167,1,3.0119227440944324e-21,0.6589521054329958,0.5,1e-06,0.9104507621051021,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-01,0.260493609064141,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.6595112898728293,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-05,0.2631022883913876,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.07048248942686819,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-06,0.2634157261927091,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-07,0.26301151303655923,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-08,0.23986818923933337,3.0,0.3278688524590164,3.83734266510658e-10,0.9999999996152658,1,1.4763571310052135e-19,0.9803921568627451,0.5,1e-06,0.1435167803979055,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-11,0.24645523558567042,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-12,0.23998839324926285,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-13,0.24568040654997184,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.06077316802528532,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-14,0.2285447644143296,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-15,0.21674352217830478,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-18,0.21275017253278128,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.02795487177440481,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-19,0.19209799861973775,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-20,0.1897139092791267,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-21,0.22410439801744156,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-22,0.19892245435723702,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-25,0.19302183323922453,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-26,0.1889390802434281,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-09-27,0.18133979547023024,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.41909175551932765,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-28,0.18068417090156222,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.1754040423343214,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-09-29,0.20562770562770563,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.02795487177440481,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-10-02,0.17231005709266578,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.41909175551932765,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-03,0.12862161992596777,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.06651945018143346,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-10-04,0.12775738753999624,3.0,0.3278688524590164,4.08606481974286e-11,0.9999999999581394,1,1.7104523154394102e-21,0.9803921568627451,0.5,1e-06,0.60249503302953,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-10-05,0.11920446703055403,2.5,0.3921568627450981,8.387734950999493e-12,0.9999999999906123,1,7.874164700845834e-23,0.8196721311479507,0.5,1e-06,0.13889745067628723,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-06,0.12394284459501853,2.0,0.48780487804878053,3.7503333771097035e-11,0.9999999999614967,1,1.4440025481069318e-21,0.6589521054329958,0.5,1e-06,0.21474651286084212,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-09,0.1268037518037518,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.6977254650157065,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-10,0.13449243992722254,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.1754040423343214,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-11,0.11720779220779219,1.0,0.9523809523809523,4.791278484952753e-11,0.9999999999510872,1,2.3435466770307162e-21,0.33751205400260365,0.5,1e-06,0.6721742615334861,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-12,0.1157773386034256,1.0,0.9523809523809523,1.827682449810142e-11,0.9999999999807232,1,3.5231873392109196e-22,0.33751205400260365,0.5,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-13,0.10594297007340486,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-16,0.11479390175042352,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-17,0.10507873768743337,2.0,0.48780487804878053,1.2546608196028766e-10,0.9999999998735339,1,1.586720102990363e-20,0.6589521054329958,0.5,1e-06,0.14507920215216674,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-18,0.10323106844845976,2.0,0.48780487804878053,1.003327421093836e-10,0.9999999998986673,1,1.0166989662279694e-20,0.6589521054329958,0.5,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-19,0.10004234895539246,2.0,0.48780487804878053,5.225853083459577e-11,0.9999999999467415,1,2.7832114198504882e-21,0.6589521054329958,0.5,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-20,0.10585356672313195,2.0,0.48780487804878053,2.1089574530931076e-11,0.9999999999779104,1,4.658592618940973e-22,0.6589521054329958,0.5,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-23,0.08880732793776275,2.0,0.48780487804878053,4.4527381780697897e-11,0.9999999999544726,1,2.027214125048572e-21,0.6589521054329958,0.5,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-24,0.09099329729957353,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-25,0.15021286360110697,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.5216704508842324,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-26,0.16113730866740802,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.1754040423343214,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-10-27,0.20870335048420802,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.02795487177440481,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-10-30,0.20470387100821888,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-10-31,0.1819656189221407,3.0,0.3278688524590164,2.0321189175604682e-11,0.9999999999786788,1,4.332714691512669e-22,0.9803921568627451,0.5,1e-06,0.60249503302953,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-11-01,0.18589936633414894,2.5,0.3921568627450981,9.489742325231472e-12,0.9999999999895103,1,9.954474179561469e-23,0.8196721311479507,0.5,1e-06,0.13889745067628723,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-02,0.17636300897170465,2.5,0.3921568627450981,1.587519005127569e-11,0.9999999999831248,1,2.6789649803113957e-22,0.8196721311479507,0.5,1e-06,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-03,0.1790451094798921,3.0,0.3278688524590164,1.4123480163050145e-11,0.9999999999848765,1,2.135958596450539e-22,0.9803921568627451,0.5,1e-06,0.10246794390022962,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-11-06,0.17079020013802623,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-11-07,0.1725484660267269,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-11-08,0.16560480582219714,4.0,0.2469135802469136,3.939171211360748e-11,0.9999999999596083,1,1.5910978239746207e-21,1.3018322082918514,0.5,0.2414410214291064,0.18354414305849065,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-11-09,0.1764226112052199,2.0,0.48780487804878053,3.4588776286959047e-11,0.9999999999644112,1,1.2309714561749183e-21,0.6589521054329958,0.5,0.2341977907862332,0.1969766310299843,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-10,0.18030365217991193,3.0,0.3278688524590164,1.0577427822444735e-11,0.9999999999884226,1,1.2245917317127841e-22,0.9803921568627451,0.5,0.2271718570626462,0.10805136850010344,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-11-13,0.17444678580137657,3.0,0.3278688524590164,0.5433474439497707,0.7666038937739479,2,0.1268151777457546,0.9803921568627451,1.0,0.22035670135076682,0.24145586434917599,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-11-14,0.16398554166871276,3.0,0.3278688524590164,1.486544221039564e-11,0.9999999999841346,1,2.3584648547371945e-22,0.9803921568627451,0.5,0.21374600031024382,0.8403054857658028,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-11-15,0.15456470919431242,1.5,0.6451612903225806,0.6354348621303665,0.6682159785107274,2,0.21082713395209446,0.49823207971788014,1.0,0.2073336203009365,0.1697016440375907,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-16,0.17347290878963428,2.5,0.3921568627450981,0.5576767477919171,0.7541973311185236,2,0.13707843298039524,0.8196721311479507,1.0,0.2011136116919084,0.6733985723066713,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-17,0.16959907504775817,2.0,0.48780487804878053,0.08105314341428319,0.9842376842646623,2,0.0012775852378375397,0.6589521054329958,1.0,0.19508020334115114,0.9020219089948623,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-20,0.16378752900899007,2.0,0.48780487804878053,2.2222113038325537e-11,0.9999999999767779,1,5.160439293410589e-22,0.6589521054329958,0.5,0.1892277972409166,0.4650538984548521,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-21,0.2011003200544019,2.0,0.48780487804878053,0.0890193881728215,0.9822821228517649,2,0.0015772345834571076,0.6589521054329958,1.0,0.1835509633236891,0.21513808759719022,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-22,0.1855726924772048,2.0,0.48780487804878053,0.4354756397119648,0.8425150978403945,2,0.06858083851293041,0.6589521054329958,1.0,0.1780444344239784,0.5645017104667881,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-24,0.20181316268272792,1.0,0.9523809523809523,6.406875030479923e-12,0.9999999999925931,1,4.74547809557433e-23,0.33751205400260365,0.5,0.17270310139125905,0.45126840868734297,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-27,0.16866485570083717,1.0,0.9523809523809523,8.221756608819575e-12,0.9999999999907783,1,7.581885646443482e-23,0.33751205400260365,0.5,0.16752200834952127,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-28,0.19076371790375513,3.0,0.3278688524590164,9.148792834372603e-12,0.9999999999898512,1,9.284900077407214e-23,0.9803921568627451,0.5,0.16249634809903563,0.14343822651286897,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-11-29,0.15818882464207365,1.5,0.6451612903225806,1.5078716053422726e-11,0.9999999999839213,1,2.424460603079762e-22,0.49823207971788014,0.5,0.15762145765606456,0.33173449902452257,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-11-30,0.17239093802259842,1.5,0.6451612903225806,9.400369371750079e-12,0.9999999999895997,1,9.776710574525048e-23,0.49823207971788014,0.5,0.15289281392638263,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-01,0.1597099525947983,1.5,0.6451612903225806,9.483525076293635e-12,0.9999999999895165,1,9.942056315761273e-23,0.49823207971788014,0.5,0.14830602950859115,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-04,0.17468626372058205,2.0,0.48780487804878053,1.027866680652152e-11,0.9999999999887214,1,1.1592943074486713e-22,0.6589521054329958,0.5,0.14385684862333342,0.2515477390733426,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-05,0.18657626959923432,2.0,0.48780487804878053,2.841092916077058e-10,0.9999999997148907,1,8.100219259600099e-20,0.6589521054329958,0.5,0.13954114316463342,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-06,0.1737448308282379,1.0,0.9523809523809523,9.40360012035378e-11,0.999999999904964,1,8.936803443741813e-21,0.33751205400260365,0.5,0.13535490886969442,0.6589211915105775,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-07,0.16992997644664332,1.0,0.9523809523809523,1.196605037206352e-10,0.9999999998793395,1,1.4438294008171615e-20,0.33751205400260365,0.5,0.13129426160360358,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-08,0.18807972352424887,1.0,0.9523809523809523,4.5194625818467016e-11,0.9999999999538054,1,2.0877478289550478e-21,0.33751205400260365,0.5,0.12735543375549546,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-11,0.20137165288859524,1.0,0.9523809523809523,7.92250709448238e-11,0.999999999919775,1,6.3558351848172496e-21,0.33751205400260365,0.5,0.12353477074283059,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-12,0.1795699685498734,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.11982872762054567,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-13,0.17299548277809146,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.11623386579192929,0.06651945018143346,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-12-14,0.19197879415270722,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.11274684981817142,0.06077316802528532,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-15,0.22759112867808526,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.10936444432362627,0.02795487177440481,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-12-18,0.2363824581215886,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.10608351099391748,0.14298885027039598,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-19,0.26907428320471805,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.10290100566409996,0.6195072875713614,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-20,0.2797430830039526,1.5,0.6451612903225806,1.7443713140438412e-11,0.9999999999815563,1,3.217264553843604e-22,0.49823207971788014,0.5,0.09981397549417696,0.22303086758595292,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-21,0.2789086517347387,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.09681955622935165,0.2751460393324954,Katashi,0.22383243076382525,0.9803921568627451,2.0
2017-12-22,0.23939237091411003,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0939149695424711,0.06077316802528532,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-26,0.23608444695401218,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.09109752045619696,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-27,0.24594861660079056,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.08836459484251105,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-28,0.24758767802246062,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.08571365699723572,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2017-12-29,0.21251176359872015,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.08314224728731864,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-02,0.24144864797038712,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.08064797986869908,0.5216704508842324,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-03,0.2705345379258423,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,0.07822854047263811,0.102779502178178,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-04,0.28048811092289355,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,0.07588168425845897,0.4604007552495153,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-05,0.2742894786373047,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0736052337307052,0.1754040423343214,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-08,0.26233923081749166,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.07139707671878404,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-09,0.25578298513081127,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.06925516441722052,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-10,0.26520013802622494,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0671775094847039,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-11,0.29053108727021776,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.06516218420016277,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-12,0.3130011293054771,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.0632073186741579,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-16,0.3181567225045486,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.061311099113933155,0.02795487177440481,Katashi,0.22383243076382525,0.9803921568627451,2.0
2018-01-17,0.30447800991279256,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.05947176614051516,0.06077316802528532,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-18,0.31040843214756264,3.0,0.3278688524590164,3.60348417764808e-11,0.9999999999629652,1,1.3345438665044967e-21,0.9803921568627451,0.5,0.0576876131562997,0.1435167803979055,Katashi,0.22383243076382525,0.9803921568627451,2.0
2018-01-19,0.29446483468222606,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.055956984761610706,0.43120914829780976,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-22,0.29556747600225863,2.0,0.48780487804878053,2.4666269026978074e-11,0.9999999999743338,1,6.330905510860483e-22,0.6589521054329958,0.5,0.054278275218762384,0.46491286513323693,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-23,0.23957117761465593,2.0,0.48780487804878053,2.3079760324828188e-11,0.9999999999759203,1,5.557545864190228e-22,0.6589521054329958,0.5,0.052649926962199514,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-24,0.21745874898048811,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.05107042915333353,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-25,0.2262202773072339,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.04953831627873352,0.02795487177440481,Katashi,0.22383243076382525,0.9803921568627451,2.0
2018-01-26,0.23134606938954771,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.04805216679037151,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2018-01-29,0.3062064746847356,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.04661060178666036,0.06077316802528532,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-30,0.3741530208921514,2.0,0.48780487804878053,3.86014109490846e-10,0.9999999996129859,1,1.4939289832511398e-19,0.6589521054329958,0.5,0.04521228373306055,0.46491286513323693,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-01-31,0.3615173473869126,2.0,0.48780487804878053,1.8894441566688293e-11,0.9999999999801056,1,3.7589394570986814e-22,0.6589521054329958,0.5,0.04385591522106873,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-02-01,0.3617259552042161,3.0,0.3278688524590164,1.8618662167376856e-11,0.9999999999803814,1,3.6527283119702735e-22,0.9803921568627451,0.5,0.04254023776443667,0.10805136850010344,Katashi,0.22383243076382525,0.9803921568627451,2.0
2018-02-02,0.43885124537298453,2.0,0.48780487804878053,1.7539969476671636e-11,0.99999999998146,1,3.251901107079543e-22,0.6589521054329958,0.5,0.041264030631503565,0.20654410849339055,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-02-05,0.43536451471234083,3.0,0.3278688524590164,1.0797807092830254e-11,0.9999999999882022,1,1.273902062414852e-22,0.9803921568627451,0.5,0.040026109712558454,0.10805136850010344,Katashi,0.22383243076382525,0.9803921568627451,2.0
2018-02-06,0.4197189284145807,2.0,0.48780487804878053,1.6600587569852663e-10,0.9999999998329941,1,2.7723952972112626e-20,0.6589521054329958,0.5,0.0388253264211817,0.20654410849339055,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-02-07,0.4416227492314449,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.03766056662854625,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-02-08,0.4563445009097184,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.036530749629689864,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-02-09,0.45819217014869196,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.035434827140799166,1.0,Utsuroi,0.22383243076382525,0.9803921568627451,2.0
2018-02-12,0.4955329694460131,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.03437178232657519,0.02795487177440481,Katashi,0.22383243076382525,0.9803921568627451,2.0
2018-02-13,0.49261246000376424,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.03334062885677793,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
2018-02-14,0.4910926030491249,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.03234040999107459,1.0,Katashi,0.22383243076382525,0.9803921568627451,2.0
