date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2022-02-17,0.12332785791283818,5.0,0.19801980198019803,0.0,0.0,0,0.0,0.9688807029661863,0.0,1e-06,0.08384340271072976,Katashi,0.12000272679221863,0.9688807029661863,2.0,0
2022-02-18,0.11947538627380525,3.0,0.3278688524590164,9.60520551979127e-12,0.9999999999893948,1,1.0186496611408707e-22,0.5851655730797581,0.5,1e-06,0.4463013116742697,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-02-22,0.1162568656639803,4.0,0.2469135802469136,1.481392786205385e-11,0.9999999999841861,1,2.34266058856468e-22,0.7770231380231641,0.5,1e-06,0.049151940017271745,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-02-23,0.13847766199544856,3.0,0.3278688524590164,1.2553069694740378e-11,0.999999999986447,1,1.7013235076140184e-22,0.5851655730797581,0.5,1e-06,0.08219773266596841,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-02-24,0.13236572386770015,2.0,0.48780487804878053,4.805378317468714e-12,0.9999999999941946,1,2.7896932788311515e-23,0.39330800813596845,0.5,1e-06,0.16229421179002734,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
2022-02-25,0.1250131232897799,2.0,0.48780487804878053,2.4315216506600547e-11,0.9999999999746848,1,6.155444323828252e-22,0.39330800813596845,0.5,1e-06,1.0,Nagare,0.12000272679221863,0.9688807029661863,2.0,0
2022-02-28,0.11691755586028381,3.0,0.3278688524590164,5.097533506280153e-11,0.9999999999480247,1,2.6494589922344173e-21,0.5851655730797581,0.5,1e-06,0.08377656334584438,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-03-01,0.12595595898591985,3.0,0.3278688524590164,0.22490173276066638,0.9407489626932253,2,0.013325660958160523,0.5851655730797581,1.0,1e-06,0.3500918848487792,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-03-02,0.10993578101796939,4.0,0.2469135802469136,1.0754508394870383e-11,0.9999999999882455,1,1.2641372130272076e-22,0.7770231380231641,0.5,1e-06,0.6663338014332808,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-03-03,0.10356371450466781,3.0,0.3278688524590164,9.124923039343405e-12,0.9999999999898751,1,9.238894165475302e-23,0.5851655730797581,0.5,1e-06,0.08219773266596841,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-03-04,0.09778489915284332,4.0,0.2469135802469136,1.6417756043400703e-11,0.9999999999825823,1,2.8596010635749893e-22,0.7770231380231641,0.5,1e-06,0.049151940017271745,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-03-07,0.10484059580857429,3.0,0.3278688524590164,1.0236811398493624e-11,0.9999999999887632,1,1.1502889255158708e-22,0.5851655730797581,0.5,1e-06,0.08219773266596841,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-03-08,0.055780941501923746,3.0,0.3278688524590164,9.009237800178628e-12,0.9999999999899908,1,9.017540424095574e-23,0.5851655730797581,0.5,1e-06,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-03-09,0.04558851881530444,4.0,0.2469135802469136,9.85089787513818e-12,0.9999999999891491,1,1.0689086890330936e-22,0.7770231380231641,0.5,1e-06,0.049151940017271745,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
2022-03-10,0.049969413827968406,4.0,0.2469135802469136,2.0721868665183277e-11,0.9999999999782782,1,4.5011725124378715e-22,0.7770231380231641,0.5,1e-06,1.0,Utsuroi,0.12000272679221863,0.9688807029661863,2.0,0
