date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
1998-05-01,0.2378619673540419,2.0,0.48780487804878053,3.628419786780235e-11,0.9999999999627158,1,1.3528264101339662e-21,0.4962478818697894,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-04,0.23517632565063398,2.0,0.48780487804878053,2.018418765436885e-11,0.9999999999788158,1,4.275851724167135e-22,0.4962478818697894,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-05,0.23476669575483805,2.5,0.3921568627450981,1.8542112288283305e-10,0.9999999998135789,1,3.4566409835401184e-20,0.6172839506182098,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-06,0.2411647246034598,3.0,0.3278688524590164,9.221057250662094e-11,0.9999999999067894,1,8.594998215049467e-21,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-07,0.2507433401643149,3.0,0.3278688524590164,1.543071226230293e-10,0.9999999998446929,1,2.396499180314354e-20,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-08,0.2793373635660502,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-11,0.2560075304451347,2.0,0.48780487804878053,9.296674541251162e-12,0.9999999999897033,1,9.572462640925458e-23,0.4962478818697894,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-12,0.24431998374880615,2.0,0.48780487804878053,8.808953566538234e-12,0.9999999999901911,1,8.640642163517892e-23,0.4962478818697894,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-13,0.24915732237567426,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-14,0.25503860166365105,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-15,0.2726348007738487,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-18,0.27295577958798306,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-19,0.24245665472322414,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-20,0.23099441544645574,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-21,0.22032212985273547,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-22,0.23546937433962833,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-26,0.3066030295226688,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-27,0.2899224255823208,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-28,0.30855622649379333,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-05-29,0.3450439266135809,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-01,0.3241120540821531,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-02,0.29570695583442214,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-03,0.3459637199796341,3.0,0.3278688524590164,2.812827748457185e-11,0.9999999999708717,1,8.193276494996802e-22,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-04,0.39440531800215606,2.0,0.48780487804878053,0.5788586438430477,0.7343749999893054,2,0.1537593272770002,0.4962478818697894,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-05,0.43253991068220315,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-08,0.4232939787485243,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-09,0.4111416251732458,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-10,0.3806924695857502,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,1e-06,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-11,0.4117853292952107,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.1620731074962357,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-12,0.4176761973204661,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.9803921568627451,0.31928305176758437,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-15,0.4763508033468508,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.30970456021455683,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-16,0.49041476310251025,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.3004134234081201,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-17,0.5200446588984139,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.2914010207058765,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-18,0.5341866433961296,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.2826589900847002,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-19,0.5329382475232278,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.2741792203821592,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-22,0.5518787536574097,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.25417574437258533,0.2659538437706944,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-23,0.588511370052872,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.7383200193665094,0.2579752284575736,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-24,0.5810014886299472,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.25023597160384636,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-25,0.5585693752887428,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.24272889245573095,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-26,0.5619829577537088,1.0,0.9523809523809523,7.070044549549201e-11,0.9999999999282996,1,5.069251874922759e-21,0.25417574437258533,0.23544702568205902,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-29,0.5479385041835636,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.22838361491159725,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-06-30,0.5237118217750628,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.22153210646424934,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-01,0.5171577434423285,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.21488614327032185,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-02,0.5303049124788256,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.2084395589722122,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-06,0.5133735434525948,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.20218637220304583,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-07,0.4703428982085109,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.19612078103695446,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-08,0.438079667368205,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.19023715760584584,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-09,0.4382747292233459,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.18453004287767047,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-10,0.4424685591088754,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.17899414159134036,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-13,0.4474621426004825,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.17362431734360015,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-14,0.40985421692931573,3.0,0.3278688524590164,1.8542112288283305e-10,0.9999999998135789,1,3.4566409835401184e-20,0.7383200193665094,0.16841558782329213,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-15,0.4259858323494687,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.16336312018859336,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-16,0.3547102304809815,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.15846222658293554,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-17,0.33797392330989173,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.15370835978544747,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-20,0.289618089420461,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.14909710899188405,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-21,0.27030696576151125,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.14462419572212754,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-22,0.24008563531409666,3.0,0.3278688524590164,4.236611061956387e-12,0.9999999999947634,1,2.2185390631179402e-23,0.7383200193665094,0.1402854698504637,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-23,0.32019085213320503,3.0,0.3278688524590164,0.06112470688459878,0.9888715824102668,2,0.0006802212632618522,0.7383200193665094,0.13607690575494977,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-24,0.2760257463124239,2.0,0.48780487804878053,0.5513791404716577,0.7597402597356613,2,0.1324742090768948,0.4962478818697894,0.13199459858230128,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-27,0.2632868353202073,3.0,0.3278688524590164,1.0651368675883913e-11,0.9999999999883487,1,1.2410278771960583e-22,0.7383200193665094,0.12803476062483224,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-28,0.2836038525543754,3.0,0.3278688524590164,1.1768697127853027e-11,0.9999999999872313,1,1.5027066887211854e-22,0.7383200193665094,0.12419371780608726,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-29,0.2705633146691112,2.5,0.3921568627450981,0.5382674532308239,0.7708333333258495,2,0.12335295803609214,0.6172839506182098,0.12046790627190464,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-30,0.3078806529951231,2.0,0.48780487804878053,0.5730569171373795,0.739999999986205,2,0.14899479846362398,0.4962478818697894,0.1168538690837475,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-07-31,0.3639730998225693,1.5,0.6451612903225806,0.6528257939226456,0.6410256410103203,2,0.23434772090531042,0.37521181312124796,0.11334825301123506,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-03,0.39065882326848383,3.0,0.3278688524590164,1.9263146633158905e-11,0.9999999999797369,1,3.9033153871374674e-22,0.7383200193665094,0.109947805420898,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-04,0.43947563920137694,2.0,0.48780487804878053,1.4280576721032216e-11,0.9999999999847194,1,2.1821513229705815e-22,0.4962478818697894,0.10664937125827106,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-05,0.4424987784083185,2.5,0.3921568627450981,0.15407610367606805,0.9642857142776896,2,0.005502717989667413,0.6172839506182098,0.10344989012052293,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-06,0.4393482126547723,3.0,0.3278688524590164,1.4034107209569168e-11,0.9999999999849659,1,2.109899619222376e-22,0.7383200193665094,0.10034639341690724,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-07,0.4112288258944008,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.09733600161440002,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-10,0.414573908068148,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.09441592156596802,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-11,0.40569862671589985,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.09158344391898898,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-12,0.4171298299187598,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.0888359406014193,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-13,0.3816660530287565,2.0,0.48780487804878053,1.3340217819188634e-11,0.9999999999856598,1,1.9130133417538662e-22,0.4962478818697894,0.08617086238337672,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-14,0.3900639920444589,3.0,0.3278688524590164,2.3769808340994335e-10,0.9999999997613019,1,5.673807168865137e-20,0.7383200193665094,0.08358573651187541,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-17,0.39970084655777594,2.5,0.3921568627450981,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.6172839506182098,0.08107816441651915,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-18,0.4072893036671409,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.07864581948402358,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-19,0.42027051999384024,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.07628644489950287,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-20,0.4289507725476105,3.0,0.3278688524590164,0.20889975709869643,0.9464285714128181,2,0.011191058419292459,0.7383200193665094,0.07399785155251778,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-21,0.4485154766182434,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,0.07177791600594224,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-24,0.39785791283815003,3.0,0.3278688524590164,2.724565018002017e-11,0.9999999999717544,1,7.695705012022604e-22,0.7383200193665094,0.06962457852576398,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-25,0.38533494173810384,3.0,0.3278688524590164,1.6261214596931267e-11,0.9999999999827388,1,2.8068795504075803e-22,0.7383200193665094,0.06753584116999106,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-26,0.37798110979929167,3.0,0.3278688524590164,3.007016857688526e-11,0.9999999999689299,1,9.342845416298289e-22,0.7383200193665094,0.06550976593489133,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-27,0.4361875673733381,3.0,0.3278688524590164,1.4034107209569168e-11,0.9999999999849659,1,2.109899619222376e-22,0.7383200193665094,0.06354447295684458,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-28,0.4529823931009703,3.0,0.3278688524590164,1.0507594794196619e-11,0.9999999999884924,1,1.209169107078438e-22,0.7383200193665094,0.06163813876813924,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-08-31,0.49626661875673744,3.0,0.3278688524590164,1.0507594794196619e-11,0.9999999999884924,1,1.209169107078438e-22,0.7383200193665094,0.05978899460509506,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-01,0.5146414455110108,3.0,0.3278688524590164,1.1264655874679515e-11,0.9999999999877354,1,1.381568786569083e-22,0.7383200193665094,0.05799532476694221,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-02,0.49763205174272374,3.0,0.3278688524590164,1.0507594794196619e-11,0.9999999999884924,1,1.209169107078438e-22,0.7383200193665094,0.05625546502393394,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-03,0.4347441096452955,3.0,0.3278688524590164,1.0798917315854866e-11,0.9999999999882011,1,1.2741529362064472e-22,0.7383200193665094,0.054567801073215925,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-04,0.42132385401160105,2.0,0.48780487804878053,1.0950129691807017e-11,0.9999999999880499,1,1.3085522772427272e-22,0.4962478818697894,0.05293076704101945,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-08,0.48491401878753665,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.051342844029788864,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-09,0.4924239002104616,3.0,0.3278688524590164,2.230260420760899e-11,0.9999999999766974,1,5.19708265282943e-22,0.7383200193665094,0.049802558708895196,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-10,0.5023525486371336,2.0,0.48780487804878053,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.4962478818697894,0.04830848194762834,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-11,0.5591740670396796,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.04685922748919948,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-14,0.5664303680509215,3.0,0.3278688524590164,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.7383200193665094,0.0454534506645235,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-15,0.5875750731481957,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.044089847144587795,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-16,0.57901185770751,3.0,0.3278688524590164,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.7383200193665094,0.04276715173025016,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-17,0.593231866947282,3.0,0.3278688524590164,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.7383200193665094,0.04148413717834266,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-18,0.5693367896925209,2.0,0.48780487804878053,1.9713453091937644e-11,0.9999999999792866,1,4.083332498086907e-22,0.4962478818697894,0.040239613062992376,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-21,0.571950618551409,2.0,0.48780487804878053,1.9713453091937644e-11,0.9999999999792866,1,4.083332498086907e-22,0.4962478818697894,0.0390324246711026,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-22,0.5702535804116832,3.0,0.3278688524590164,1.9263146633158905e-11,0.9999999999797369,1,3.9033153871374674e-22,0.7383200193665094,0.03786145193096952,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-23,0.5819767979056517,2.0,0.48780487804878053,2.018418765436885e-11,0.9999999999788158,1,4.275851724167135e-22,0.4962478818697894,0.03672560837304043,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-24,0.6007807607412351,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.035623840121849215,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-25,0.5947728556028953,2.0,0.48780487804878053,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.4962478818697894,0.034555124918193736,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-28,0.5909106308711052,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.03351847117064792,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-29,0.5446809712027104,3.0,0.3278688524590164,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.7383200193665094,0.032512917035528485,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-09-30,0.5713654329859863,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.03153752952446263,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-01,0.5407602279143782,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.030591403638728747,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-02,0.5134710743801653,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.029673661529566884,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-05,0.5086335403726708,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.028783451683679878,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-06,0.5023330424516196,3.0,0.3278688524590164,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.7383200193665094,0.027919948133169482,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-07,0.4920532826856937,2.0,0.48780487804878053,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.4962478818697894,0.027082349689174397,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-08,0.4272537344078847,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.026269879198499164,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-09,0.41580360351111356,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,0.02548178282254419,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-12,0.42112879215646015,3.0,0.3278688524590164,1.155132656126397e-10,0.9999999998834868,1,1.3458825243540766e-20,0.7383200193665094,0.024717329337867865,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-13,0.36469739746419594,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.02397580945773183,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-14,0.34961911606180396,2.0,0.48780487804878053,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.4962478818697894,0.023256535173999872,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-15,0.40146655715825685,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.022558839118779875,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-16,0.39719470253067096,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.02188207394521648,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-19,0.3482926954468456,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.021225611726859984,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-20,0.3392418253683076,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.020588843375054185,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-21,0.33165391920332643,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.019971178073802557,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-22,0.3277331759149942,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.01937204273158848,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-23,0.2775242544017248,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.6172839506182098,0.018790881449640823,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-26,0.24387608438991834,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4962478818697894,0.0182271550061516,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-27,0.2578620194035214,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.01768034035596705,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-28,0.25944202043016273,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.01714993014528804,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-29,0.2878625327241929,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.016635432240929397,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-10-30,0.24350546686515062,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.7383200193665094,0.016136369273701514,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-11-02,0.20513679995893438,3.0,0.3278688524590164,3.78377329461012e-11,0.9999999999611623,1,1.469530930439353e-21,0.7383200193665094,0.01565227819549047,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-11-03,0.1919116061803809,2.5,0.3921568627450981,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.6172839506182098,0.015182709849625756,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-11-04,0.1993824752322776,2.0,0.48780487804878053,0.5060089689548276,0.7959183673317974,2,0.10326713652905505,0.4962478818697894,0.014727228554136983,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-11-05,0.21069606283045023,3.0,0.3278688524590164,8.373690629422583e-11,0.9999999999152631,1,7.095604529918366e-21,0.7383200193665094,0.014285411697512873,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
1998-11-06,0.21377804014167648,2.0,0.48780487804878053,0.6890092384812463,0.5454545454429922,2,0.31318601749943586,0.4962478818697894,0.013856849346587487,0.4140421122927435,0.3278688524590164,1.3544262295027114,0.7383200193665094
