date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2022-06-21,0.5700259367961232,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.44659946408121665,0.0,1.6744359280504833e-05,1.0,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-06-22,0.5714996183940284,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.44659946408121665,0.0,1.6242028502089687e-05,1.0,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-06-23,0.5696368848542761,1.0,0.9523809523809523,2.0651735874800003e-10,0.9999999997924827,1,4.2855932258925505e-20,0.44659946408121665,0.3333333333333333,1.5754767647026994e-05,0.5214578190892176,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-06-24,0.5876983265182023,0.0,20.0,8.931499983636177e-11,0.999999999909685,1,8.066482220168454e-21,0.021266641146745865,0.3333333333333333,1.5282124617616184e-05,0.26448937007978,Nagare,0.6117812297538668,0.8719322870148366,3.0,0
2022-06-27,0.6040738764341249,0.0,20.0,2.0133705811616063e-10,0.999999999797663,1,4.0737943579185653e-20,0.021266641146745865,0.3333333333333333,1.4823660879087699e-05,1.0,Nagare,0.6117812297538668,0.8719322870148366,3.0,0
2022-06-28,0.6119020730821972,1.0,0.9523809523809523,2.5176416506780112e-11,0.9999999999738236,1,6.590278076926235e-22,0.44659946408121665,0.3333333333333333,1.4378951052715067e-05,0.5343547295628976,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-06-29,0.6029656678725003,2.0,0.48780487804878053,0.6783831008095585,0.5857066978006795,2,0.2810495749906065,0.8719322870148366,0.6666666666666666,1.3947582521133615e-05,0.04674821800971207,Katashi,0.6117812297538668,0.8719322870148366,3.0,0
2022-06-30,0.5940292626628031,3.0,0.3278688524590164,9.188239058057228e-11,0.9999999999071176,1,8.534254057181176e-21,1.297265109947606,0.3333333333333333,0.34534635208781495,0.41264974505532337,Katashi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-01,0.5805774970371244,3.0,0.3278688524590164,3.774924817104201e-11,0.9999999999612508,1,1.462754150599979e-21,1.297265109947606,0.3333333333333333,0.6803187844579499,1.0,Katashi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-05,0.5782785537443922,2.0,0.48780487804878053,5.477174269530273e-11,0.9999999999442283,1,3.054714329015744e-21,0.8719322870148366,0.3333333333333333,0.6599092209242114,0.03736732039003998,Katashi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-06,0.554345964594412,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.659265875548133,0.0,0.6401119442964851,0.3436720184032461,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-07,0.5372866264170612,2.0,0.48780487804878053,5.5256688112431836e-11,0.9999999999437433,1,3.1085570469814193e-21,0.8719322870148366,0.3333333333333333,0.6209085859675906,0.16453307594890199,Katashi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-08,0.5382179931869373,2.0,0.48780487804878053,9.808820422072385e-11,0.9999999999009118,1,9.719381842068839e-21,0.8719322870148366,0.3333333333333333,0.6022813283885629,1.0,Katashi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-11,0.5437944043534106,2.0,0.48780487804878053,1.844835395540268e-11,0.9999999999805517,1,3.5878970951338126e-22,0.8719322870148366,0.3333333333333333,0.584212888536906,1.0,Katashi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-12,0.54131861926893,1.5,0.6451612903225806,1.4583223517540364e-11,0.9999999999844168,1,2.2725330907585696e-22,0.659265875548133,0.3333333333333333,0.5666865018807988,0.06341116169430183,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-13,0.5256386470672185,2.0,0.48780487804878053,8.604672530009187e-12,0.9999999999903953,1,8.264487152893904e-23,0.8719322870148366,0.3333333333333333,0.5496859068243749,0.037742376228312224,Katashi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-14,0.5031797395151434,1.0,0.9523809523809523,3.757871791446618e-11,0.9999999999614213,1,1.449737926731553e-21,0.44659946408121665,0.3333333333333333,0.5331953296196437,0.12629780951695213,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-15,0.44180384832558744,2.0,0.48780487804878053,2.582734026610059e-11,0.9999999999731727,1,6.928782741511297e-22,0.8719322870148366,0.3333333333333333,0.5171994697310544,0.03822154553098156,Katashi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-18,0.4412497440447751,1.0,0.9523809523809523,1.8152257474740868e-11,0.9999999999808478,1,3.4765630734818727e-22,0.44659946408121665,0.3333333333333333,0.5016834856391227,0.12629780951695213,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-19,0.42924808111143525,0.0,20.0,1.3814627218975498e-10,0.9999999998608537,1,1.9222535737419757e-20,0.021266641146745865,0.3333333333333333,0.486632981069949,0.26448937007978,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-20,0.4149474748853632,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.44659946408121665,0.0,0.47203399163785054,0.4972321111210769,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
2022-07-21,0.43238407555177744,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.44659946408121665,0.0,0.457872971888715,1.0,Utsuroi,0.6117812297538668,0.8719322870148366,3.0,0
