date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2023-03-21,0.09711954711954715,1.5,0.6451612903225806,1.0196287078796518,0.4680622582046683,3,0.542378992339194,0.49823207971788014,0.75,1e-06,0.6462326801163699,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-03-22,0.10826057999971045,2.0,0.48780487804878053,0.6962947987155635,0.7575071027268726,3,0.16884654309674607,0.6589521054329958,0.75,1e-06,0.777845673848035,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-03-23,0.1100348926435883,2.0,0.48780487804878053,2.2617341330550642e-10,0.9999999997728266,1,5.1380581302060023e-20,0.6589521054329958,0.25,1e-06,0.7743123218648913,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-03-24,0.11630688152427282,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-03-27,0.11066759327628893,2.0,0.48780487804878053,0.6920624113042129,0.5232849410321916,2,0.3299165732142915,0.6589521054329958,0.5,1e-06,0.4561804820136395,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-03-28,0.10659630224847617,2.0,0.48780487804878053,0.691997771268341,0.5239684046522719,2,0.32941280303394066,0.6589521054329958,0.5,1e-06,0.6584220283154385,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-03-29,0.10611489959316046,2.0,0.48780487804878053,0.6524200823294442,0.6417235369647626,2,0.23374675951015164,0.6589521054329958,0.5,1e-06,0.7502802355306385,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-03-30,0.11138282007847226,2.0,0.48780487804878053,0.6877452163286675,0.5519241279649244,2,0.3081620375444194,0.6589521054329958,0.5,1e-06,0.6781042658364012,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-03-31,0.12168483690222821,2.0,0.48780487804878053,0.3156090742662539,0.904265166591093,2,0.03021478214721917,0.6589521054329958,0.5,1e-06,0.9666828734186487,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-03,0.1276817385513038,1.0,0.9523809523809523,0.690973751438622,0.5329534070009442,2,0.3227169364611849,0.33751205400260365,0.5,1e-06,0.7905600034495268,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-04,0.11425748164878598,1.0,0.9523809523809523,0.619639193882406,0.6893256103775254,2,0.19250602834557867,0.33751205400260365,0.5,1e-06,0.686262344594692,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-05,0.11156162677901808,0.5,1.8181818181818181,0.6095715662504709,0.7015192238840268,2,0.18194539419266997,0.1767920282871665,0.5,1e-06,0.5773482162799803,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-06,0.1047394634351156,0.5,1.8181818181818181,0.5406658603009399,0.7688469293749591,2,0.12497657379069163,0.1767920282871665,0.5,1e-06,0.7415874956773549,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-10,0.09766972158276509,1.0,0.9523809523809523,0.6393874044968145,0.6624642560503458,2,0.2158161032488708,0.33751205400260365,0.5,1e-06,0.2661614749560066,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-11,0.06941826289652377,1.0,0.9523809523809523,0.8319797743712651,0.5423032311384218,3,0.3807944544879129,0.33751205400260365,0.75,1e-06,0.1406089253187155,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-12,0.06679117983465808,2.0,0.48780487804878053,0.9784888400119252,0.488504131758214,3,0.5004929987867978,0.6589521054329958,0.75,1e-06,0.18856294021639852,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-13,0.07065615543876413,1.0,0.9523809523809523,0.6698073310554683,0.607605049995948,2,0.262829014181858,0.33751205400260365,0.5,1e-06,0.042394273101711955,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-14,0.08867436910915173,1.0,0.9523809523809523,0.6879459925127952,0.5509517630777861,2,0.3089209350355732,0.33751205400260365,0.5,1e-06,0.5315427220910833,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-17,0.07842736973171757,1.0,0.9523809523809523,0.5028575457378768,0.79822189237527,2,0.1014656439838049,0.33751205400260365,0.5,1e-06,0.8284251693314273,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-18,0.07826231739275216,2.0,0.48780487804878053,0.9326414109339014,0.6125851518454197,3,0.3613191305996309,0.6589521054329958,0.75,1e-06,0.03055114446455398,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-19,0.08729893295110688,1.0,0.9523809523809523,1.150219641471004,0.4309551406052488,4,0.6545265741539487,0.33751205400260365,1.0,1e-06,0.6743112242079619,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-20,0.09511141032880162,1.0,0.9523809523809523,0.4300491879891296,0.845727470061158,2,0.06634477622922769,0.33751205400260365,0.5,1e-06,0.5107592202873021,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-21,0.11179545092588572,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.31042064324070195,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-24,0.11022745370571457,2.0,0.48780487804878053,0.2693514440004682,0.9388558067189086,3,0.016469276752505705,0.6589521054329958,0.75,1e-06,0.39695735051874814,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-25,0.12956608608782524,0.0,20.0,0.6645424665662518,0.6190187221214952,2,0.2531782381169442,0.016072002571568628,0.5,1e-06,0.4787382566225875,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-26,0.18212150168671912,0.0,20.0,0.6894072524276476,0.5432161049157671,2,0.31491013006321983,0.016072002571568628,0.5,1e-06,0.6587215387796558,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-27,0.19648105517670736,0.0,20.0,1.0660450299713838e-10,0.9999999998923955,1,1.1471122204606162e-20,0.016072002571568628,0.25,1e-06,0.860105341928472,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-04-28,0.21355021789804404,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.3016366509891365,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-01,0.2125599038642517,1.0,0.9523809523809523,1.812061611853966e-11,0.9999999999808794,1,3.4647694377812405e-22,0.33751205400260365,0.25,1e-06,0.41080050207220953,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-02,0.2097265053786793,1.0,0.9523809523809523,0.6694597103094593,0.6083970455755581,2,0.2621624004253153,0.33751205400260365,0.5,1e-06,0.28420544440344275,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-03,0.19683866857779903,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-04,0.182671676149937,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0023150941622109844,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-05,0.18862731471427122,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-08,0.18715559802516327,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-09,0.1921346769172856,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.0025064084841384116,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-10,0.19047039916605135,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.010810494250987901,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-11,0.20444483053178708,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,1e-06,0.0049765267620781595,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-12,0.2119684663162924,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0014336716104254021,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-15,0.22038613560352693,2.0,0.48780487804878053,0.6802291996000329,0.580194325452014,2,0.28556407798532846,0.6589521054329958,0.5,1e-06,0.4761190187595322,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-16,0.23601109035891651,3.0,0.3278688524590164,1.8808177237676635e-11,0.9999999999801918,1,3.7255529217598163e-22,0.9803921568627451,0.25,1e-06,0.32774286744896963,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-17,0.262584516932343,1.5,0.6451612903225806,0.47980023028333474,0.8143860802180374,2,0.08905760145517809,0.49823207971788014,0.5,1e-06,0.4221804695690641,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-18,0.24767478897913678,3.0,0.3278688524590164,0.5324033704537405,0.7756140131600833,2,0.11946385567616033,0.9803921568627451,0.5,1e-06,0.05389740316132341,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-19,0.2507832746963182,3.0,0.3278688524590164,2.708588908678111e-11,0.9999999999719141,1,7.607306775324009e-22,0.9803921568627451,0.25,1e-06,0.8559378497365376,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-22,0.24419493549928334,3.0,0.3278688524590164,1.2250767066693878e-10,0.9999999998764924,1,1.513063433375998e-20,0.9803921568627451,0.25,1e-06,1.0,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-23,0.22643805469892428,1.5,0.6451612903225806,0.6196235505633443,0.6893452377778241,2,0.19248900676751612,0.49823207971788014,0.5,1e-06,0.5147806468253795,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-24,0.21674122978470806,1.0,0.9523809523809523,0.662730721132172,0.6226922951317867,2,0.2500534073360357,0.33751205400260365,0.5,1e-06,0.48693032792374047,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-25,0.21800663105010934,1.0,0.9523809523809523,0.4317850868576347,0.8447048882391934,2,0.06705411332020596,0.33751205400260365,0.5,1e-06,0.8856619447839468,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-26,0.191625765538809,0.0,20.0,0.0,0.0,0,0.0,0.016072002571568628,0.0,1e-06,0.22435190225507307,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-30,0.18469356730226294,1.0,0.9523809523809523,2.2794099940598972e-11,0.9999999999762059,1,5.4236458780435485e-22,0.33751205400260365,0.25,1e-06,0.5483225835021521,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-05-31,0.1589729111468242,1.0,0.9523809523809523,4.533629027640263e-11,0.9999999999536637,1,2.100714503434564e-21,0.33751205400260365,0.25,1e-06,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-01,0.17550565376652338,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.11339200133282112,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-02,0.18810464897421417,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-05,0.18784331610418567,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.008790123180697273,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-06,0.20422476074649992,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0023150941622109844,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-07,0.1997683475944346,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-08,0.20898376985333508,2.5,0.3921568627450981,8.839657890639058e-10,0.9999999991150342,1,7.822794628157386e-19,0.8196721311479507,0.25,1e-06,0.1760271593896371,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-09,0.21075808249721292,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,0.3046367210687929,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-12,0.2121885361015796,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-13,0.19566954784346088,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,0.0007433585375702378,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-14,0.20121255556038167,3.0,0.3278688524590164,7.952584143594121e-10,0.9999999992037416,1,6.33231186683429e-19,0.9803921568627451,0.25,1e-06,0.047650294526058734,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-15,0.2283499109586066,3.0,0.3278688524590164,2.476274740781552e-11,0.9999999999742373,1,6.379558588047275e-22,0.9803921568627451,0.25,1e-06,1.0,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-16,0.1933863238211065,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,1e-06,1.0,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-20,0.1956420391203,3.0,0.3278688524590164,9.387346455274812e-11,0.9999999999051266,1,8.906098735468724e-21,0.9803921568627451,0.25,1e-06,0.8330327624198453,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-21,0.19700372091676444,2.0,0.48780487804878053,1.6149548363942757e-10,0.9999999998375045,1,2.62422831491462e-20,0.6589521054329958,0.25,1e-06,0.031012979416438435,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-22,0.21912073433812568,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,0.0,1e-06,0.30480980539549896,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-23,0.20852987592118033,3.0,0.3278688524590164,7.545852831177557e-11,0.9999999999235415,1,5.76944635423889e-21,0.9803921568627451,0.25,1e-06,0.19443493226668274,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-26,0.20698938742417006,2.0,0.48780487804878053,7.447420457821767e-11,0.9999999999245258,1,5.6208797048510036e-21,0.6589521054329958,0.25,1e-06,0.031012979416438435,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-27,0.20796594709638191,2.0,0.48780487804878053,2.015254629634014e-10,0.9999999997974746,1,4.0814033231619617e-20,0.6589521054329958,0.25,1e-06,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-28,0.1826854305115175,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,1e-06,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-29,0.16758314149618497,2.0,0.48780487804878053,5.5832116706062516e-11,0.9999999999431679,1,3.173056137573126e-21,0.6589521054329958,0.25,1e-06,0.7557323928055285,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-06-30,0.18477609347174564,1.0,0.9523809523809523,8.048117727769789e-12,0.9999999999909519,1,7.282013864992967e-23,0.33751205400260365,0.25,1e-06,0.10991784958038486,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-03,0.18327686805947677,1.5,0.6451612903225806,9.596656802501747e-12,0.9999999999894034,1,1.016922662934829e-22,0.49823207971788014,0.25,1e-06,0.05593594163333937,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-05,0.1679407548972767,2.0,0.48780487804878053,8.489875469264043e-12,0.9999999999905101,1,8.056767314260445e-23,0.6589521054329958,0.25,1e-06,0.031682381429876116,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-06,0.18727938727938728,2.0,0.48780487804878053,0.09413707859518844,0.9809960134468618,2,0.0017889797757746726,0.6589521054329958,0.5,1e-06,0.5500770700825317,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-07,0.17311239485152533,0.0,20.0,0.6929489806675815,0.5099545669124368,2,0.33957648333883045,0.016072002571568628,0.5,1e-06,0.3674534847925893,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-10,0.161572485485529,0.5,1.8181818181818181,0.6730057842523696,0.6000145075801686,2,0.26919255001557885,0.1767920282871665,0.5,1e-06,0.937489853273499,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-11,0.20357830575221883,0.0,20.0,0.26189172758836754,0.9267791444155047,2,0.019175936364521848,0.016072002571568628,0.5,1e-06,0.2111037417831726,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-12,0.1804572239354848,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.6434663234002571,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-13,0.17803645629732587,2.0,0.48780487804878053,3.426847694436604e-11,0.9999999999647315,1,1.2085962309745522e-21,0.6589521054329958,0.25,1e-06,0.02823879611489266,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-14,0.19345509562900867,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0,1e-06,0.11914613521397,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-17,0.20235416757155886,2.0,0.48780487804878053,8.78352945892739e-11,0.9999999999111647,1,7.802872327452542e-21,0.6589521054329958,0.25,1e-06,0.02823879611489266,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-18,0.18179139700878832,3.0,0.3278688524590164,1.0236034242376395e-11,0.999999999988764,1,1.1501220481543485e-22,0.9803921568627451,0.25,1e-06,0.01436873413917017,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-19,0.15175187131708873,3.0,0.3278688524590164,0.398646890661977,0.8634522072330857,2,0.054434353013286384,0.9803921568627451,0.5,1e-06,0.6793144592426473,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-20,0.14444830531787056,4.0,0.2469135802469136,0.5170355306762064,0.7876638198513636,2,0.1097853495849088,1.3018322082918514,0.5,0.2414410214291064,0.033400451239740114,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-21,0.12354167571558879,3.5,0.28169014084507044,3.0386360094288635e-11,0.9999999999686137,1,9.537165676904636e-22,1.1411121825773787,0.25,0.31491781650086687,0.2616665423518796,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-24,0.1284794915229698,2.0,0.48780487804878053,0.5884716656506643,0.7246872980278278,2,0.1620137243043491,0.6589521054329958,0.5,0.30547028200584087,0.37944921966682743,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-25,0.09472628820454909,2.0,0.48780487804878053,0.19241257518689903,0.9607547439661872,3,0.0075512807773351065,0.6589521054329958,0.75,0.29630617354566563,0.523928358492154,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-26,0.09438242916503788,4.0,0.2469135802469136,1.4351519972304676e-11,0.9999999999846485,1,2.2031732800914046e-22,1.3018322082918514,0.25,0.528857039768402,0.17687174931657157,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-27,0.14175245044810264,2.0,0.48780487804878053,6.276090758002787e-11,0.9999999999362391,1,4.00169103959714e-21,0.6589521054329958,0.25,0.51299132857535,0.03087701359899997,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-28,0.15970189231058798,2.0,0.48780487804878053,1.5192958002654813e-11,0.9999999999838071,1,2.4601859478070726e-22,0.6589521054329958,0.25,0.4976015887180895,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-07-31,0.16030708422012774,2.0,0.48780487804878053,0.5779023915573549,0.7353131086541497,2,0.15296318752264865,0.6589521054329958,0.5,0.4826735410565468,0.5452495728378789,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-01,0.16499732151906069,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.46819333482485037,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-02,0.18401960358482097,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.9803921568627451,0.0,0.45414753478010483,0.0003358935662117757,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-03,0.17652347652347658,3.0,0.3278688524590164,7.754841213316798e-11,0.9999999999214516,1,6.0913029212437665e-21,0.9803921568627451,0.25,0.4405231087367017,0.8330327624198453,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-04,0.17296109687414035,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.0,0.42730741547460066,0.056215902454277544,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-07,0.14776310645875862,3.0,0.3278688524590164,0.5773717746015536,0.735831754351393,2,0.15252328878351537,0.9803921568627451,0.5,0.4144881930103626,0.0412510417771178,Katashi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-08,0.1469653534870926,1.0,0.9523809523809523,0.6931134062838318,0.5041093732295917,2,0.34370844146506196,0.33751205400260365,0.5,0.4020535472200517,0.5258354447556172,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-09,0.14322416713721062,2.0,0.48780487804878053,0.9124524786344481,0.5727197208696029,3,0.3898729497641497,0.6589521054329958,0.75,0.3899919408034501,0.049523031100881965,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-10,0.12764047546656243,0.5,1.8181818181818181,0.6550799876568341,0.6370796244979235,2,0.23774187510431383,0.1767920282871665,0.5,0.3782921825793466,0.2790085270558381,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-11,0.13894656068569114,0.5,1.8181818181818181,0.5168497803508023,0.787805470827825,2,0.10967269579428054,0.1767920282871665,0.5,0.3669434171019662,0.7714700487718676,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-14,0.14283904501295808,2.0,0.48780487804878053,1.3468226533926072e-11,0.9999999999855318,1,1.9486105456414136e-22,0.6589521054329958,0.25,0.3559351145889072,0.1798677217842587,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-15,0.16751436968828276,1.0,0.9523809523809523,9.919398635756808e-12,0.9999999999890806,1,1.0831364849723682e-22,0.33751205400260365,0.25,0.34525706115124,0.10991784958038486,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-16,0.17652347652347652,2.0,0.48780487804878053,0.9292080049744833,0.4933792964644939,3,0.4707560132109968,0.6589521054329958,0.75,0.3348993493167028,0.04220192091505148,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-17,0.1800858561728127,2.0,0.48780487804878053,0.38759665055722126,0.8693625647673776,2,0.05063463233355037,0.6589521054329958,0.5,0.3248523688372017,0.7536754813409763,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-18,0.19044289044289048,1.0,0.9523809523809523,0.470689333833965,0.8204638933347955,2,0.08450573044538878,0.33751205400260365,0.5,0.31510679777208567,0.31424476001208657,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-21,0.19257481648785996,0.0,20.0,1.0581967889294936,0.4037139926062421,3,0.630987938307663,0.016072002571568628,0.75,0.3056535938389231,0.1369301281965154,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-22,0.19653607262302916,0.0,20.0,1.0667182945514808,0.4167581325936195,3,0.6221547701107552,0.016072002571568628,0.75,0.2964839860237554,0.46398412939489964,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-23,0.1934413412674282,0.0,20.0,0.9243841079573089,0.6484092753404923,4,0.3250048783804428,0.016072002571568628,1.0,0.28758946644304273,0.8338943773399974,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-24,0.20001592610288266,0.5,1.8181818181818181,0.778925619206392,0.7201687963774169,3,0.2179676935549905,0.1767920282871665,0.75,0.27896178244975145,0.7059214674702221,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-25,0.20452735670126976,0.0,20.0,7.805311952286434e-12,0.9999999999911947,1,6.87280339581641e-23,0.016072002571568628,0.25,0.2705929289762589,0.34509581033074965,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-28,0.18356570965266616,1.0,0.9523809523809523,0.6555976303704214,0.6361564420268138,2,0.23853497443276395,0.33751205400260365,0.5,0.2624751411069711,0.5033251427618914,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-29,0.15728112467242902,2.0,0.48780487804878053,1.5039636202956548e-11,0.9999999999839604,1,2.412299606195421e-22,0.6589521054329958,0.25,0.254600886873762,0.34108237820336795,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-30,0.1633467981294068,1.0,0.9523809523809523,1.7504331317581824e-11,0.9999999999814957,1,3.2390555897032746e-22,0.33751205400260365,0.25,0.2469628602675491,0.10991784958038486,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-08-31,0.17078790774442953,0.0,20.0,0.5099934114337299,0.7929711564027264,2,0.10558334621135367,0.016072002571568628,0.5,0.23955397445952262,0.1427338015703299,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-09-01,0.13773617686661163,1.0,0.9523809523809523,5.269584768397224e-11,0.9999999999463042,1,2.8295470451695212e-21,0.33751205400260365,0.25,0.23236735522573693,0.7603905290662756,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-09-05,0.16472223428745172,2.0,0.48780487804878053,0.5367513890453112,0.7720795284058838,2,0.12233662972000427,0.6589521054329958,0.5,0.22539633456896482,0.010807866881206385,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-09-06,0.19489930359495575,1.0,0.9523809523809523,2.026145917688112e-11,0.9999999999787386,1,4.3078773893954155e-22,0.33751205400260365,0.25,0.21863444453189587,0.04279552797780739,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-09-07,0.2029180963963573,2.0,0.48780487804878053,1.6606271912978753e-11,0.9999999999823938,1,2.9237417140403173e-22,0.6589521054329958,0.25,0.21207541119593898,0.032537103807382395,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-09-08,0.20333072724377071,2.0,0.48780487804878053,0.5892214775919461,0.7239110054832825,2,0.16267756529601501,0.6589521054329958,0.5,0.2057131488600608,0.5436533528330588,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-09-11,0.19133692394561963,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0,0.19954175439425897,1.0,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-09-12,0.1729473425125599,1.0,0.9523809523809523,0.5683767635718223,0.7444256251341355,2,0.14526253603815178,0.33751205400260365,0.5,0.1935555017624312,0.9305839073349816,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
2023-09-13,0.1675693871346045,1.0,0.9523809523809523,1.943833982644119e-11,0.9999999999795617,1,3.972869650291879e-22,0.33751205400260365,0.25,0.18774883670955825,0.6416036268627661,Utsuroi,0.4757230420653323,0.9803921568627451,4.0,0
