date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
1987-12-30,0.4619088472454001,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,2.6436953647893584e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-12-31,0.3961194384261925,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,2.5643845038456774e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-04,0.44974287977181876,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,2.487452968730307e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-05,0.4497461662369648,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,2.412829379668398e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-06,0.39346864536460247,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,2.340444498278346e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-07,0.39639324437032886,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,2.2702311633299955e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-08,0.38025705766034523,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,2.2021242284300957e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-11,0.3571738887653401,1.0,0.9523809523809523,2.4191981750870266e-11,0.999999999974808,1,6.094434276247253e-22,0.33751205400260365,2.1360605015771928e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-12,0.3564651461468645,1.0,0.9523809523809523,9.221057250662094e-11,0.9999999999067894,1,8.594998215049467e-21,0.33751205400260365,2.071978686529877e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-13,0.3446801508706669,1.0,0.9523809523809523,5.382971845896038e-11,0.9999999999451703,1,2.9514671171048215e-21,0.33751205400260365,2.0098193259339804e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-14,0.3496756182638968,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.9495247461559607e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-15,0.3371723791001663,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.8910390037712818e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-18,0.33543384696198275,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.8343078336581434e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-19,0.32004405920382456,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.779278598648399e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-20,0.3518321441245046,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.725900240688947e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-21,0.33999649233531937,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.6741232334682787e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-22,0.3463750128952272,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.6238995364642302e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-25,0.3690523224870246,1.0,0.9523809523809523,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.33751205400260365,1.5751825503703033e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-26,0.3916408374023058,2.0,0.48780487804878053,3.352240707184397e-11,0.9999999999654776,1,1.1572734414089106e-21,0.6589521054329958,1.527927073859194e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-27,0.38867201176442734,2.0,0.48780487804878053,5.7256532846574624e-11,0.9999999999417435,1,3.3355658199415894e-21,0.6589521054329958,1.4820892616434182e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-28,0.3606708330191859,2.0,0.48780487804878053,2.906785923028431e-11,0.9999999999699322,1,8.74007656443988e-22,0.6589521054329958,1.4376265837941156e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-01-29,0.351757588502054,2.0,0.48780487804878053,1.658684301004815e-11,0.9999999999824132,1,2.9170983712308945e-22,0.6589521054329958,1.394497786280292e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-01,0.34809578081728637,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1.3526628526918833e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-02,0.3512006751232033,2.0,0.48780487804878053,0.2592807795536204,0.9278047249749671,2,0.018718847188578542,0.6589521054329958,1.3120829671111267e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-03,0.29925523193137393,2.0,0.48780487804878053,0.685928148568727,0.5600068484659851,2,0.3018036878146461,0.6589521054329958,1.272720478097793e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-04,0.29516529770088745,2.0,0.48780487804878053,5.932310198448937e-11,0.9999999999396769,1,3.5785522188254616e-21,0.6589521054329958,1.234538863754859e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-05,0.30126652002977367,1.0,0.9523809523809523,1.8626841163224627e-09,0.9999999981363159,1,3.471454763345386e-18,0.33751205400260365,1.1975026978422132e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-08,0.29991207800124736,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.161577616906947e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-09,0.2860754806219549,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.1267302883997385e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-10,0.32044102308468236,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.0929283797477464e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-11,0.3265574240138649,0.5,1.8181818181818181,0.0,0.0,0,0.0,0.1767920282871665,1.0601405283553139e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-12,0.3601252104579664,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1.0283363125046544e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-16,0.3593250196083931,1.0,0.9523809523809523,1.0479683786863657e-10,0.9999999998942032,1,1.108717174743406e-20,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-17,0.3622410586715067,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-18,0.3817998326920986,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-19,0.38551725430039524,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-22,0.3246649807036837,2.0,0.48780487804878053,0.2513544341577492,0.9308808672656108,2,0.017373400497926756,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-23,0.3298123532552207,2.0,0.48780487804878053,0.3569816203099033,0.8849320685642762,2,0.041077136609633545,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-24,0.32862245383332106,1.0,0.9523809523809523,2.5509372391856424e-11,0.9999999999734906,1,6.762368879160171e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-25,0.2892942001970386,1.5,0.6451612903225806,2.3093194023425826e-11,0.9999999999759068,1,5.563882933725323e-22,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-26,0.27844643771435396,1.0,0.9523809523809523,2.5631607946864406e-11,0.9999999999733684,1,6.826103668824464e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-02-29,0.33421641404201435,0.0,20.0,0.0,0.0,0,0.0,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-01,0.3239024514035341,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-02,0.3265263164344178,2.0,0.48780487804878053,1.7224333070776504e-11,0.9999999999817757,1,3.139016017747979e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-03,0.33271149680083795,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-04,0.3384186906407581,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-07,0.32200840570097683,0.5,1.8181818181818181,1.0841549879999968e-11,0.9999999999881585,1,1.2838051384754984e-22,0.1767920282871665,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-08,0.3335203881286853,1.5,0.6451612903225806,1.4480194820856749e-11,0.9999999999845198,1,2.2415591654573396e-22,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-09,0.32008825126833956,3.0,0.3278688524590164,7.693290449102734e-12,0.9999999999913067,1,6.687983819482682e-23,0.9803921568627451,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-10,0.32668564164872094,2.0,0.48780487804878053,0.17472203986425056,0.9578486365285868,2,0.007364772208784779,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-11,0.3177936196271602,2.0,0.48780487804878053,0.5435505496404801,0.7664330380896236,2,0.12695545052424217,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-14,0.2919875365357502,2.0,0.48780487804878053,0.34790787436427717,0.8893328650187018,2,0.038501967693328,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-15,0.2951953143496313,2.0,0.48780487804878053,0.18740614421250054,0.9537221689520938,2,0.00867274987920564,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-16,0.27003821753538215,2.5,0.3921568627450981,1.3557377442802178e-11,0.9999999999854426,1,1.9735956065832387e-22,0.8196721311479507,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-17,0.24128299249645893,2.0,0.48780487804878053,0.11640810391393386,0.9751360329066425,2,0.002894367265116189,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-18,0.23880066394071045,2.0,0.48780487804878053,1.3679057886299318e-11,0.999999999985321,1,2.0079537994020367e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-21,0.21609986325224206,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-22,0.20764037369208027,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-23,0.18716268841731826,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-24,0.22811263427746342,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-25,0.31458525088244943,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-28,0.2994579462374728,2.0,0.48780487804878053,1.0411560502567643e-11,0.9999999999885885,1,1.188119222802395e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-29,0.2965645696770627,2.0,0.48780487804878053,1.3892664796234039e-11,0.9999999999851074,1,2.0689849260864593e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-30,0.27186191171526364,1.5,0.6451612903225806,1.429867335633333e-11,0.9999999999847013,1,2.18750416797866e-22,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-03-31,0.2690491340077796,1.0,0.9523809523809523,1.4417023130756554e-11,0.999999999984583,1,2.222672601558815e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-04,0.2855884482170213,0.0,20.0,0.6686877775839251,0.6101347405803784,2,0.26069813387848717,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-05,0.30772407811997105,1.0,0.9523809523809523,0.6467172902774416,0.651173304678216,2,0.2255922551749389,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-06,0.34658494544342633,1.0,0.9523809523809523,4.560518629295435e-11,0.9999999999533948,1,2.1254371942923637e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-07,0.3486900294462046,1.0,0.9523809523809523,1.543509764324952e-10,0.999999999844649,1,2.3978571489450547e-20,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-08,0.3430351059886801,0.5,1.8181818181818181,6.557898668325026e-11,0.999999999933421,1,4.3661810305104906e-21,0.1767920282871665,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-11,0.34516959377354706,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-12,0.31679632673080665,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-13,0.32181494013580836,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-14,0.3764314897515934,1.0,0.9523809523809523,2.3202639806768103e-10,0.9999999997669736,1,5.4068270671806165e-20,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-15,0.37706166216618414,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-18,0.3888645595284775,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.8196721311479507,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-19,0.38562897519870876,1.0,0.9523809523809523,7.667544376897341e-11,0.9999999999223246,1,5.9557974249765414e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-20,0.3957879823332163,2.0,0.48780487804878053,1.0256728799081773e-10,0.9999999998964327,1,1.0622613585367347e-20,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-21,0.38280075608128855,2.0,0.48780487804878053,5.7256532846574624e-11,0.9999999999417435,1,3.3355658199415894e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-22,0.3905035439017352,1.0,0.9523809523809523,3.98289179406871e-11,0.9999999999591711,1,1.6261707412156761e-21,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-25,0.40810807426084716,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-26,0.36924282812065595,2.0,0.48780487804878053,0.6364706617249654,0.6667294205839143,2,0.2121169462144187,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-27,0.2969371522956615,1.5,0.6451612903225806,3.782674173815784e-11,0.9999999999611733,1,1.4686882954993496e-21,0.49823207971788014,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-28,0.30023059519608036,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-04-29,0.30885428317993957,1.0,0.9523809523809523,1.2898060396659042e-10,0.9999999998700194,1,1.6764973951369706e-20,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-02,0.2909074420758357,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-03,0.2986436832245256,1.0,0.9523809523809523,9.311053035351498e-10,0.9999999990678947,1,8.678881713816488e-19,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-04,0.3205048508005145,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-05,0.31792843476569127,0.0,20.0,2.955213851361113e-11,0.9999999999694479,1,9.028803755109097e-22,0.016072002571568628,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-06,0.2717768388258522,1.0,0.9523809523809523,1.5028867039617855e-11,0.9999999999839712,1,2.408953790716626e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-09,0.27875289703753736,1.0,0.9523809523809523,1.9570234321763955e-11,0.9999999999794298,1,4.025638728073961e-22,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-10,0.27266419715771156,2.0,0.48780487804878053,0.6907582282248964,0.5345474265836485,2,0.3215151949357975,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-11,0.33294099368175434,1.0,0.9523809523809523,0.1774673958248733,0.9569666147912914,2,0.007637022806518135,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-12,0.3319227854244938,2.0,0.48780487804878053,2.155794431622788e-10,0.9999999997834206,1,4.6690070993388313e-20,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-13,0.3418529938918418,2.0,0.48780487804878053,8.938838557828286e-11,0.9999999999096116,1,8.079669884810313e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-16,0.3065243147113721,2.0,0.48780487804878053,4.079137028069489e-11,0.9999999999582087,1,1.7047263573177777e-21,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-17,0.30610431983122094,2.0,0.48780487804878053,1.7276624575235396e-11,0.9999999999817234,1,3.157579991030863e-22,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-18,0.3331641457082426,2.0,0.48780487804878053,0.6187486436203827,0.6904393961779475,2,0.19154020373320166,0.6589521054329958,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1988-05-19,0.3325063941158938,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,1e-06,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
