date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c,sps
2024-02-01,0.2090938047459787,1.0,0.9523809523809523,1.1639689212393223e-11,0.9999999999873603,1,1.4712179668447331e-22,0.33751205400260376,0.3333333333333333,1e-06,0.9464573384393278,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-02,0.2248425487555923,1.0,0.9523809523809523,0.30106811462385735,0.9106341743540124,2,0.026905200639041848,0.33751205400260376,0.6666666666666666,1e-06,0.2640461980038048,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-05,0.24779857823336085,0.0,20.0,0.08835904693783778,0.982446385288956,2,0.0015510206661818562,0.01607200257156863,0.6666666666666666,1e-06,0.23292493919648483,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-06,0.251360957882697,-1.0,0.9523809523809523,0.6854377033384271,0.5620066317015769,2,0.300217168443933,0.33751205400260376,0.6666666666666666,1e-06,0.617926051147009,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-07,0.24722089504698205,0.0,20.0,0.6927836949873312,0.5134803846361032,2,0.33705285681561553,0.01607200257156863,0.6666666666666666,1e-06,0.2733110976693913,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-08,0.2457904414426154,1.0,0.9523809523809523,1.086468155190388,0.39491368606424027,3,0.6574070112327369,0.33751205400260376,1.0,1e-06,0.4691520724184177,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-09,0.23634119503684717,-1.0,0.9523809523809523,1.3715755547535893,0.306575227718366,4,0.9510844667220635,0.33751205400260376,1.3333333333333333,1e-06,0.04540257266277614,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-12,0.2341404971839755,1.0,0.9523809523809523,8.773681780699839e-11,0.9999999999112632,1,7.785484076161486e-21,0.33751205400260376,0.3333333333333333,1e-06,0.7465010937928807,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-13,0.2806852567722133,1.0,0.9523809523809523,1.8615220476000582e-11,0.9999999999803848,1,3.6514124204898646e-22,0.33751205400260376,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-14,0.23976603107037883,1.0,0.9523809523809523,0.39324138828667066,0.8663635799835893,2,0.05255137133291398,0.33751205400260376,0.6666666666666666,1e-06,0.2662277871220131,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-15,0.21594347681304207,1.0,0.9523809523809523,1.097261691389995,0.34756720015692566,3,0.7158895174741219,0.33751205400260376,1.0,1e-06,0.1429986457924286,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-16,0.1918733440472571,0.0,20.0,0.6189474677658068,0.6901913602736921,2,0.19175527305056742,0.01607200257156863,0.6666666666666666,1e-06,0.6269900101698557,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-20,0.194019024453807,0.0,20.0,0.7337085321246448,0.5497260158584599,3,0.33036986395840495,0.01607200257156863,1.0,1e-06,0.3114852828572745,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-21,0.19881929664538367,0.0,20.0,1.0685848549028436,0.4955791905532847,4,0.5390164374725932,0.01607200257156863,1.3333333333333333,1e-06,0.2143923790047777,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-22,0.19978210195601503,0.0,20.0,0.9567733728845846,0.49523303281840936,3,0.48294759371105295,0.01607200257156863,1.0,1e-06,0.32600931325019755,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-23,0.20004343482604353,1.0,0.9523809523809523,1.2315466168880622,0.37932675264581306,4,0.7643880379719763,0.33751205400260376,1.3333333333333333,1e-06,0.508740755077413,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-26,0.21246362333318855,2.0,0.48780487804878053,1.071967482960701,0.48060164188138454,4,0.5567781506063331,0.6589521054329959,1.3333333333333333,1e-06,0.7357538202616638,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-27,0.21425169033864686,2.0,0.48780487804878053,0.9949451656455708,0.5421908203924394,3,0.4554950300387073,0.6589521054329959,1.0,1e-06,0.28471123245712304,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-28,0.21346769172856134,1.0,0.9523809523809523,1.0836449821694512,0.3823380894923408,3,0.6693262299988214,0.33751205400260376,1.0,1e-06,0.9515057391032959,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-02-29,0.21954711954711953,1.0,0.9523809523809523,0.891434305272259,0.5566707197142176,3,0.395198928978407,0.33751205400260376,1.0,1e-06,0.5064370874341557,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-01,0.19542196933501282,0.0,20.0,1.3574314980773785,0.33590466606226405,4,0.9014639240132979,0.01607200257156863,1.3333333333333333,1e-06,0.16484081412886953,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-04,0.18532626793496357,0.0,20.0,0.6364506895681759,0.6667582198973276,2,0.21209196073927225,0.01607200257156863,0.6666666666666666,1e-06,0.5457282275090563,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-05,0.18166760775456428,1.0,0.9523809523809523,0.9051585621550362,0.6173687492018969,3,0.34634195280799407,0.33751205400260376,1.0,1e-06,0.5694928258606051,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-06,0.17626214365344803,2.0,0.48780487804878053,0.6772625069015793,0.5888830304289254,2,0.2784341094414863,0.6589521054329959,0.6666666666666666,1e-06,0.5782057893095975,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-07,0.14680030114812723,1.0,0.9523809523809523,0.9870812553632045,0.45156898875404516,3,0.5413459710607688,0.33751205400260376,1.0,1e-06,0.676974948086146,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-08,0.1275717036586602,1.0,0.9523809523809523,1.1328529187765606,0.42994543179769756,4,0.6457879814498901,0.33751205400260376,1.3333333333333333,1e-06,0.07631625080103355,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-11,0.127227844619149,0.0,20.0,1.040885418720138,0.4802708067401133,3,0.5409785389473966,0.01607200257156863,1.0,1e-06,0.6481752547450244,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-12,0.13416004285569505,0.0,20.0,1.1982712974091791,0.5642590117798978,5,0.5221359192888597,0.01607200257156863,1.6666666666666667,1e-06,0.27224061853655546,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-13,0.13620944273118185,1.0,0.9523809523809523,0.5524565872960678,0.7588022801480278,2,0.1332512691730136,0.33751205400260376,0.6666666666666666,1e-06,0.677926926682087,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-14,0.14121603034646515,0.0,20.0,0.5164731475689188,0.8587863502634979,4,0.07293305815910606,0.01607200257156863,1.3333333333333333,1e-06,0.14415525025767328,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-15,0.06419160549595333,0.0,20.0,1.2654122413655848,0.524081757551289,5,0.6022327698837932,0.01607200257156863,1.6666666666666667,1e-06,0.3293761310015909,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-18,0.06402655315698795,0.0,20.0,1.1894119203980846,0.4075259395268004,4,0.7046957100534793,0.01607200257156863,1.3333333333333333,1e-06,0.7023062395129693,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-19,0.03496358713750018,-1.0,0.9523809523809523,1.2669035956788093,0.409821386274559,4,0.7476994078214962,0.33751205400260376,1.3333333333333333,1e-06,0.8461598359541431,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-20,0.042294661859879255,0.0,20.0,0.9701668313174348,0.6129332706443036,4,0.3755193023274191,0.01607200257156863,1.3333333333333333,1e-06,0.6506862860948459,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-21,0.038512212425255904,0.0,20.0,1.2011188038821148,0.5399954225256022,6,0.5525201478763463,0.01607200257156863,2.0,1e-06,0.12051848514878638,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-22,0.03191011886664062,-1.0,0.9523809523809523,1.2284442749900588,0.37853860357781155,4,0.7634306945621648,0.33751205400260376,1.3333333333333333,1e-06,0.9502241233979304,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-25,0.0357063226628444,0.0,20.0,1.238626656153124,0.3757194981477572,4,0.7732504705108377,0.01607200257156863,1.3333333333333333,1e-06,0.5182994141272781,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-26,0.04446785098959013,1.0,0.9523809523809523,1.0863945013508138,0.525228472356766,4,0.5157891770295354,0.33751205400260376,1.3333333333333333,1e-06,0.9618745621499619,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-27,0.0733382559469516,-1.0,0.9523809523809523,0.7336723311176074,0.5974084573042313,3,0.2953702756178384,0.33751205400260376,1.0,1e-06,0.1846807868934247,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-03-28,0.07786344090691917,0.0,20.0,0.9867509672141495,0.5427299705340258,3,0.45121164385359264,0.01607200257156863,1.0,1e-06,0.31845165358412386,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-01,0.07142639968726926,-1.0,0.9523809523809523,1.4820244262989977,0.39098034685418565,6,0.90258200205824,0.33751205400260376,2.0,1e-06,0.25588049264520407,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-02,0.06470051687442993,-1.0,0.9523809523809523,1.465697745569653,0.37558006675830363,5,0.9152108884411077,0.33751205400260376,1.6666666666666667,1e-06,0.33411580178795397,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-03,0.06527820006080877,0.0,20.0,1.053035917496913,0.4254675433110578,3,0.6050033126611958,0.01607200257156863,1.0,1e-06,0.9510426373297232,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-04,0.0702985420376725,0.0,20.0,0.8194247547054883,0.6995137745902958,3,0.24622585154872487,0.01607200257156863,1.0,1e-06,0.742707804315424,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-05,0.07621291751726532,1.5,0.6451612903225806,1.0252042430300716,0.5567622314851796,4,0.4544092409525746,0.4982320797178802,1.3333333333333333,1e-06,0.46578021434997097,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-08,0.07083496213930997,1.0,0.9523809523809523,1.2592190131888938,0.5272203879886057,5,0.595333076492816,0.33751205400260376,1.6666666666666667,1e-06,0.39622705814725956,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-09,0.07080745341614908,0.0,20.0,0.901328159638092,0.6317426890606661,3,0.33192068434222244,0.01607200257156863,1.0,1e-06,0.8299713883430491,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-10,0.07827607175433264,0.0,20.0,1.0112839916942562,0.5574102250505131,4,0.4475839542939797,0.01607200257156863,1.3333333333333333,1e-06,0.21119415449042167,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-11,0.07503004242134678,1.0,0.9523809523809523,0.9951009823221679,0.5216555905339508,3,0.4760009917479828,0.33751205400260376,1.0,1e-06,0.9966585050983325,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-12,0.10281385281385283,1.0,0.9523809523809523,0.5423883553891796,0.7674088464254952,2,0.12615473326534776,0.33751205400260376,0.6666666666666666,1e-06,0.44778367412025455,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-15,0.1120155207111729,2.0,0.48780487804878053,0.45605017654314645,0.8298965700020164,2,0.07757569928117515,0.6589521054329959,0.6666666666666666,1e-06,0.15567046019338393,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-16,0.12010308532047663,2.0,0.48780487804878053,0.5042884349365495,0.7971789584581499,2,0.10228030561134048,0.6589521054329959,0.6666666666666666,1e-06,0.8747240858213432,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-17,0.12127220605481479,1.0,0.9523809523809523,0.39615290325191377,0.864800310863975,2,0.05355974936999252,0.33751205400260376,0.6666666666666666,1e-06,0.32659695548662826,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-18,0.1280806150371368,1.0,0.9523809523809523,0.7922730488351064,0.6982979317620948,3,0.2390304174427025,0.33751205400260376,1.0,1e-06,0.18917468900301815,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-19,0.11938785851829334,1.0,0.9523809523809523,0.671790638824709,0.7368149792052593,3,0.1768052332487932,0.33751205400260376,1.0,1e-06,0.753916465375946,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-22,0.11252443208964952,1.0,0.9523809523809523,0.3248735772290481,0.9000952773372839,2,0.03245640463351253,0.33751205400260376,0.6666666666666666,1e-06,0.3701414186664018,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-23,0.12277143146708365,1.0,0.9523809523809523,0.6752121503194726,0.5944127885680519,2,0.27385741317304424,0.33751205400260376,0.6666666666666666,1e-06,0.5460143597984924,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-24,0.13935919153310455,0.0,20.0,1.0225666098720845,0.5168245620955062,3,0.4940790695114581,0.01607200257156863,1.0,1e-06,0.18094337558263685,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-25,0.1449159536116058,0.0,20.0,0.8896619375164899,0.6153781702470523,3,0.34218340226914495,0.01607200257156863,1.0,1e-06,0.6529748989901568,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-26,0.14169743300178086,1.0,0.9523809523809523,0.6278243191665722,0.6787282954032821,2,0.20170218920591856,0.33751205400260376,0.6666666666666666,1e-06,0.9893628408765085,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-29,0.12339037773820384,1.0,0.9523809523809523,0.38749010547985907,0.8694187718158352,2,0.050598933882771584,0.33751205400260376,0.6666666666666666,1e-06,0.9062738212234124,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-04-30,0.1756569517439083,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260376,0.0,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-01,0.18208023860197775,1.0,0.9523809523809523,0.822613240556392,0.5427726040192944,3,0.37612130987884884,0.33751205400260376,1.0,1e-06,0.111622293006847,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-02,0.19538070625027149,1.0,0.9523809523809523,0.5677691151699154,0.7449932068931956,2,0.14478498128456802,0.33751205400260376,0.6666666666666666,1e-06,0.3397350384446197,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-03,0.20095122269035318,1.5,0.6451612903225806,0.6477090857264134,0.6495754019378523,2,0.22697319602687954,0.4982320797178802,0.6666666666666666,1e-06,0.17841560585556482,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-06,0.23136211614472485,2.0,0.48780487804878053,1.9680768124350358e-10,0.9999999998021923,1,3.8930066727813806e-20,0.6589521054329959,0.3333333333333333,1e-06,0.6764780155671486,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-07,0.23254499124064346,1.0,0.9523809523809523,4.459754787585101e-11,0.9999999999544025,1,2.0335378378865413e-21,0.33751205400260376,0.3333333333333333,1e-06,0.13059780572306545,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-08,0.23843185799707547,1.0,0.9523809523809523,2.6289526111239538e-11,0.9999999999727105,1,7.174281277050221e-22,0.33751205400260376,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-09,0.28595317725752506,1.0,0.9523809523809523,3.090527833598201e-11,0.9999999999680947,1,9.860408236982978e-22,0.33751205400260376,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-10,0.2901482575395619,1.0,0.9523809523809523,3.907119072641109e-11,0.9999999999599288,1,1.5656282712154054e-21,0.33751205400260376,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-13,0.2952786344090692,2.0,0.48780487804878053,5.339961805924409e-11,0.9999999999456004,1,2.9049176457199722e-21,0.6589521054329959,0.3333333333333333,1e-06,0.03960606250838483,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-14,0.26620191402800103,1.0,0.9523809523809523,9.44377909201247e-12,0.9999999999895562,1,9.862853371861669e-23,0.33751205400260376,0.3333333333333333,1e-06,0.13059780572306545,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-15,0.26704093008440843,2.0,0.48780487804878053,0.21772023548391456,0.9433245297091811,2,0.01233939673787869,0.6589521054329959,0.6666666666666666,1e-06,0.0021459313886711406,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-16,0.26519784563262827,1.0,0.9523809523809523,0.5477812162872395,0.762842509804567,2,0.12991041843088336,0.33751205400260376,0.6666666666666666,1e-06,0.45993084129253026,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-17,0.2702456963326529,1.0,0.9523809523809523,5.530909063919119e-11,0.9999999999436909,1,3.1144033745288914e-21,0.33751205400260376,0.3333333333333333,1e-06,0.5999028112978473,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-20,0.261786763960677,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329959,0.0,1e-06,0.13498861671901508,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-21,0.2540155496677236,1.0,0.9523809523809523,0.67996707018927,0.5810003169871398,2,0.2849059868684874,0.33751205400260376,0.6666666666666666,1e-06,0.6866201377591621,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-22,0.2626670431018258,2.0,0.48780487804878053,0.6924340036131141,0.5188813058373584,2,0.33314294361215135,0.6589521054329959,0.6666666666666666,1e-06,0.15042692604779773,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-23,0.3114125005429354,2.0,0.48780487804878053,0.4628688141299878,0.8255524115780234,2,0.08074634838071651,0.6589521054329959,0.6666666666666666,1e-06,0.9008058175459387,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-24,0.2981395416178025,2.0,0.48780487804878053,1.0977774245119853e-11,0.9999999999880222,1,1.3148905877546916e-22,0.6589521054329959,0.3333333333333333,1e-06,0.7501229613560734,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-05-28,0.28566433566433563,3.0,0.3278688524590164,4.956179910792126e-11,0.9999999999494382,1,2.5059326335929445e-21,0.9803921568627452,0.3333333333333333,1e-06,0.01766141585241432,Katashi,1e-06,0.9803921568627452,3.0,0
2024-05-29,0.3552476508998248,3.0,0.3278688524590164,9.170518784578401e-10,0.9999999990819481,1,8.419011797612e-19,0.9803921568627452,0.3333333333333333,1e-06,1.0,Katashi,1e-06,0.9803921568627452,3.0,0
2024-05-30,0.3291968900664553,3.0,0.3278688524590164,5.763667321018406e-11,0.9999999999413633,1,3.3796214970244356e-21,0.9803921568627452,0.3333333333333333,1e-06,1.0,Katashi,1e-06,0.9803921568627452,3.0,0
2024-05-31,0.2774529818008079,2.0,0.48780487804878053,0.39096355850150255,0.8675787833146378,2,0.051771870096407754,0.6589521054329959,0.6666666666666666,1e-06,0.5014407257754635,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-03,0.26518409127104775,1.0,0.9523809523809523,1.75905956465936e-11,0.9999999999814094,1,3.270192617173486e-22,0.33751205400260376,0.3333333333333333,1e-06,0.016071142267077843,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-04,0.2737117954509259,2.0,0.48780487804878053,0.24389107816853642,0.9337265433940173,2,0.016163504785588836,0.6589521054329959,0.6666666666666666,1e-06,0.002234018464324583,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-05,0.288649032127293,1.0,0.9523809523809523,2.8147817409804683e-11,0.9999999999708522,1,8.204468196793126e-22,0.33751205400260376,0.3333333333333333,1e-06,0.008589916532747655,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-06,0.2745095484225919,2.0,0.48780487804878053,1.2416845329620708e-11,0.9999999999865832,1,1.6659461858847849e-22,0.6589521054329959,0.3333333333333333,1e-06,0.03960606250838483,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-07,0.2791172595520422,0.5,1.8181818181818181,9.964806757463479e-12,0.9999999999890352,1,1.0926196003298118e-22,0.17679202828716653,0.3333333333333333,1e-06,0.3504676000322767,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-10,0.2559274059274059,3.0,0.3278688524590164,0.6585828049021218,0.6306986410852736,2,0.24321552480822572,0.9803921568627452,0.6666666666666666,1e-06,0.012297658049434279,Katashi,1e-06,0.9803921568627452,3.0,0
2024-06-11,0.20390841043014957,3.0,0.3278688524590164,1.320843434616751e-11,0.9999999999857916,1,1.8767088003122387e-22,0.9803921568627452,0.3333333333333333,1e-06,0.8830997316101483,Katashi,1e-06,0.9803921568627452,3.0,0
2024-06-12,0.20001592610288263,2.0,0.48780487804878053,0.6388441748330216,0.6632677402253303,2,0.21511944263540753,0.6589521054329959,0.6666666666666666,1e-06,0.6868794511471452,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-13,0.20759457933370976,1.0,0.9523809523809523,1.298590124235593e-10,0.999999999869141,1,1.6993219248452754e-20,0.33751205400260376,0.3333333333333333,1e-06,0.1272344780719875,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-14,0.20374335809118418,1.0,0.9523809523809523,0.6929051252184903,0.5110008139885343,2,0.3388300422150145,0.33751205400260376,0.6666666666666666,1e-06,0.22506860326513944,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-17,0.1987917879222227,1.0,0.9523809523809523,1.049771380927757e-11,0.9999999999885023,1,1.2069947680397638e-22,0.33751205400260376,0.3333333333333333,1e-06,0.7585550311494054,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-18,0.20074490726664646,2.0,0.48780487804878053,8.47211190087021e-12,0.9999999999905279,1,8.024860454442437e-23,0.6589521054329959,0.3333333333333333,1e-06,0.03960606250838483,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-20,0.1877882986578639,2.0,0.48780487804878053,0.27372042439746697,0.9220554079702997,2,0.02133502680985698,0.6589521054329959,0.6666666666666666,1e-06,0.5112267231203254,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-21,0.18899868247694337,1.0,0.9523809523809523,6.710076938502761e-12,0.99999999999229,1,5.1735061020881406e-23,0.33751205400260376,0.3333333333333333,1e-06,0.009195949978938467,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-24,0.18529875921180272,1.0,0.9523809523809523,0.4942579994191484,0.8043886082213738,2,0.09668249516409903,0.33751205400260376,0.6666666666666666,1e-06,0.2706469357581539,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-25,0.19914940132331438,2.0,0.48780487804878053,0.768581914497557,0.5250385622193966,3,0.36504677116192846,0.6589521054329959,1.0,1e-06,0.036956272489901076,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-26,0.17733498385672297,2.0,0.48780487804878053,1.0152012447237047,0.5290389683498897,3,0.478120225547552,0.6589521054329959,1.0,1e-06,0.5400931980305017,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-27,0.17162692380083686,2.0,0.48780487804878053,1.094198877953271,0.4117966709273261,4,0.6436114226796984,0.6589521054329959,1.3333333333333333,1e-06,0.17789198898863035,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-06-28,0.18879236705323663,2.0,0.48780487804878053,0.9852114359802111,0.4516705407372374,3,0.540220453950519,0.6589521054329959,1.0,1e-06,0.2738911983864908,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-01,0.11175418784114438,0.5,1.8181818181818181,1.2636890023881282,0.38306597664181785,4,0.7796127405167954,0.17679202828716653,1.3333333333333333,1e-06,0.6361121289302882,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-02,0.11786112438286352,0.0,20.0,1.1143752138534637,0.5691424804003862,4,0.4801369405441926,0.01607200257156863,1.3333333333333333,1e-06,0.6368129131392751,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-03,0.127626721104982,0.0,20.0,1.2578573271826392,0.43241888211624846,5,0.7139360679005902,0.01607200257156863,1.6666666666666667,1e-06,0.16067477869590818,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-05,0.12890587673196366,0.0,20.0,1.376878518049968,0.47942245702193675,5,0.7167720359057292,0.01607200257156863,1.6666666666666667,1e-06,0.4927034856425915,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-08,0.14558991732904777,-1.0,0.9523809523809523,1.5677722750897058,0.30054542126430056,5,1.0965854962263792,0.33751205400260376,1.6666666666666667,1e-06,0.5979810404137831,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-09,0.14139483704701097,-1.0,0.9523809523809523,1.1630112658428475,0.5534096678056617,5,0.5193895875585152,0.33751205400260376,1.6666666666666667,1e-06,0.5582035660177954,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-10,0.14645644210861605,-1.0,0.9523809523809523,1.5040970192794996,0.37119939159978826,6,0.9457771208158944,0.33751205400260376,2.0,1e-06,0.1301545937360773,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-11,0.16461219939480812,0.0,20.0,1.6379223071720936,0.41981118648710647,7,0.9503042000244781,0.01607200257156863,2.3333333333333335,1e-06,0.47427013493861025,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-12,0.1781877542747108,-1.0,0.9523809523809523,1.5193926899225874,0.3367676108744673,6,1.0077104437572273,0.33751205400260376,2.0,1e-06,0.9398769016161956,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-15,0.17809147374364764,0.0,20.0,0.6126001634748428,0.8123390735893314,3,0.114961114197016,0.01607200257156863,1.0,1e-06,0.9864223844831066,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-16,0.21249113205634942,0.0,20.0,0.9204336056740943,0.611439697808248,3,0.35764395996816994,0.01607200257156863,1.0,1e-06,0.6392969954285481,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-17,0.18606900346030783,1.0,0.9523809523809523,0.7933418134040451,0.5030575396687891,3,0.39424523263663064,0.33751205400260376,1.0,1e-06,0.8083563028328078,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-18,0.21041422345770172,1.0,0.9523809523809523,1.6474810403413805e-10,0.9999999998342519,1,2.7306682244628794e-20,0.33751205400260376,0.3333333333333333,1e-06,0.660872351975414,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-19,0.24320462146549104,1.0,0.9523809523809523,1.1768419571473645e-10,0.9999999998813158,1,1.3967251514191073e-20,0.33751205400260376,0.3333333333333333,1e-06,1.0,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-22,0.23039931083409343,0.0,20.0,1.6634715825623933e-10,0.9999999998326529,1,2.78377205406265e-20,0.01607200257156863,0.3333333333333333,1e-06,0.15315095174615312,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-23,0.21238109716370587,1.0,0.9523809523809523,0.789874482133731,0.5628867170818596,3,0.34526462797874125,0.33751205400260376,1.0,1e-06,0.36318137248054627,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-24,0.21220229046316,1.0,0.9523809523809523,9.155898261730132e-12,0.9999999999898441,1,9.298616869713178e-23,0.33751205400260376,0.3333333333333333,1e-06,0.6393092342504125,Utsuroi,1e-06,0.9803921568627452,3.0,0
2024-07-25,0.1938539721148417,2.0,0.48780487804878053,0.6922596862388646,0.5210621905986338,2,0.3315493376641189,0.6589521054329959,0.6666666666666666,1e-06,0.04799664799667058,Utsuroi,1e-06,0.9803921568627452,3.0,0
