date,mean_corr,curv,eta,entropy,dominance,h1_count,v_raw,Oh,Xi,phi,DEF,regime,phi_c,Oh_pre,Xi_c
2021-03-02,0.24021094607097557,3.0,0.3278688524590164,4.428779565199467e-11,0.9999999999547122,1,2.005695659688007e-21,0.6571859513045841,0.5,1e-06,0.18299299303401184,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-03,0.2893169610833554,2.0,0.48780487804878053,4.3532732972981e-11,0.9999999999554673,1,1.938630610094058e-21,0.4417151475986048,0.5,1e-06,0.3133267357444065,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-04,0.2575153914809302,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-05,0.2872729248354062,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,1e-06,0.3000174757595251,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-08,0.3123562759778476,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-09,0.3280532374224374,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,1e-06,0.09041702709242361,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-10,0.33976443199942324,2.0,0.48780487804878053,1.2814649340829762e-10,0.9999999998708535,1,1.6549667432498904e-20,0.4417151475986048,0.5,1e-06,0.2938208859723179,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-11,0.32371454134620775,1.0,0.9523809523809523,1.045177610578082e-09,0.9999999989538224,1,1.0934413927151267e-18,0.22624434389219458,0.5,1e-06,0.6472864516254023,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-12,0.32699526072540563,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-15,0.34304772845077275,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,0.033293916147307256,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-16,0.34099492001560205,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,1e-06,0.23897313678622434,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-17,0.34308150939192683,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,1e-06,0.09041702709242361,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-18,0.3531905635043156,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,0.013750990643843441,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-19,0.35832219055915066,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.22624434389219458,0.0,1e-06,0.23897313678622434,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-22,0.34432138947553453,3.0,0.3278688524590164,2.5772828315592955e-11,0.9999999999732272,1,6.900109375705521e-22,0.6571859513045841,0.5,1e-06,0.03890650531234274,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-23,0.3382201784946331,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-24,0.3072129303844108,2.0,0.48780487804878053,1.484190548227396e-11,0.9999999999841581,1,2.3512373550040363e-22,0.4417151475986048,0.5,1e-06,0.6651599280298524,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-25,0.30579196973560163,2.0,0.48780487804878053,2.273103927280176e-11,0.999999999976269,1,5.394306828511581e-22,0.4417151475986048,0.5,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-26,0.307562789371508,2.0,0.48780487804878053,3.187050623355986e-11,0.9999999999671295,1,1.0475989688037203e-21,0.4417151475986048,0.5,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-29,0.271335626294701,3.0,0.3278688524590164,9.271894362954928e-11,0.9999999999062811,1,8.689519400713705e-21,0.6571859513045841,0.5,1e-06,0.18299299303401184,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-30,0.2763742725884485,2.5,0.3921568627450981,0.0,0.0,0,0.0,0.5494505494516483,0.0,1e-06,0.7677812398075861,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-03-31,0.2836639890400778,3.0,0.3278688524590164,3.233009415211492e-10,0.9999999996756991,1,1.0484679259501052e-19,0.6571859513045841,0.5,1e-06,0.26239418924513813,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-01,0.29768624022476187,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-05,0.24191568839134772,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-06,0.21547600211968745,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,1e-06,0.003893532429123492,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-07,0.21573170688476787,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,0.006854628509780802,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-08,0.1811516002794519,4.0,0.2469135802469136,0.0,0.0,0,0.0,0.8726567550101324,0.0,1e-06,0.003893532429123492,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-09,0.16435875343202044,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,0.006854628509780802,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-12,0.17139724775815626,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-13,0.18925893162044105,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,1e-06,0.030168031195756173,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-14,0.18897871197184268,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,0.013750990643843441,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-15,0.22418677771950343,3.0,0.3278688524590164,0.0,0.0,0,0.0,0.6571859513045841,0.0,1e-06,1.0,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
2021-04-16,0.229393169523702,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.4417151475986048,0.0,1e-06,0.030168031195756173,Utsuroi,0.08859491993044695,0.9803921568627451,2.0
